ID;SKU;URL
7891461033347    ;25400006;https://www.google.com/shopping/product/17938955313677702625
7891461119959    ;525106;https://www.google.com/shopping/product/4851497562803235917
7891461115821    ;488506;https://www.google.com/shopping/product/4179903558426039886
7891461931407    ;541906;https://www.google.com/shopping/product/15978368221691438576
7891461162351    ;696906;https://www.google.com/shopping/product/7052491451997413608
7891461116170    ;490906;https://www.google.com/shopping/product/17242520153178075081
7891461116071    ;489706;https://www.google.com/shopping/product/14292252438747058061
7891461213879    ;807306;https://www.google.com/shopping/product/10118361181872407701
7891461033781    ;30303006;https://www.google.com/shopping/product/11802127754565019953
7891461120764    ;534406;https://www.google.com/shopping/product/4620614861505820788
7891461069346    ;169300;https://www.google.com/shopping/product/7349185429652026242
7891461213084    ;804806;https://www.google.com/shopping/product/886266348442331236
7891461095307    ;348406;https://www.google.com/shopping/product/5676755398352173033
7891461117658    ;502706;https://www.google.com/shopping/product/651381704595731345
7891461032951    ;20000806;https://www.google.com/shopping/product/18247911081166104719
7891461101251    ;387706;https://www.google.com/shopping/product/5075820946119809320
7891461101589    ;388306;https://www.google.com/shopping/product/7005429932776665472
7891461162337    ;696706;https://www.google.com/shopping/product/5364840537111657585
7891461145491    ;660606;https://www.google.com/shopping/product/10063254042735678439
7891461121099    ;538606;https://www.google.com/shopping/product/11144122752532388176
7891461033705    ;30204000;https://www.google.com/shopping/product/10657049383499172742
7891461931438    ;542306;https://www.google.com/shopping/product/5425441803243777985
7891461174095    ;721706;https://www.google.com/shopping/product/17694838210466531561
7891461173241    ;718906;https://www.google.com/shopping/product/7663689463766793352
7891461119935    ;524806;https://www.google.com/shopping/product/17486341132340373407
7891461033651    ;30201300;https://www.google.com/shopping/product/14257353594152492212
7891461169565    ;711806;https://www.google.com/shopping/product/15577868802398259922
7891461032593    ;10022000;https://www.google.com/shopping/product/7076667050241981974
7891461120924    ;536206;https://www.google.com/shopping/product/10715068097115672507
7891461126483    ;595906;https://www.google.com/shopping/product/15524470282316561066
7891461090975    ;322606;https://www.google.com/shopping/product/6393904850046467775
7891461033699    ;30203000;https://www.google.com/shopping/product/13007898335220052131
7891461213091    ;804906;https://www.google.com/shopping/product/7339290225119318465
7891461127619    ;610806;https://www.google.com/shopping/product/9656262461983330323
7891461033491    ;30012000;https://www.google.com/shopping/product/7989016442952644307
7891461127138    ;604206;https://www.google.com/shopping/product/10320912203070858409
7891461102142    ;395706;https://www.google.com/shopping/product/8540116959329986543
7891461033569    ;30101300;https://www.google.com/shopping/product/839998102848651329
7891461101978    ;393900;https://www.google.com/shopping/product/4384951438995545216
7891461110451    ;428506;https://www.google.com/shopping/product/12137312217129488956
7891461116088    ;489806;https://www.google.com/shopping/product/7814409178781046467
7891461116101    ;490106;https://www.google.com/shopping/product/9985817157196382166
7891461032692    ;10034000;https://www.google.com/shopping/product/10454667121592793387
7891461263218    ;888106;https://www.google.com/shopping/product/16558108142931852328
7891461111311    ;435106;https://www.google.com/shopping/product/14220766684955856850
7891461284923    ;909206;https://www.google.com/shopping/product/13898530947768495567
7891461150211    ;668906;https://www.google.com/shopping/product/17941859282906350102
7891461174248    ;723106;https://www.google.com/shopping/product/11808333053496445217
7891461117689    ;503106;https://www.google.com/shopping/product/2672735218093326333
7891461141882    ;657706;https://www.google.com/shopping/product/7259948631319939517
7891461053727    ;17125206;https://www.google.com/shopping/product/1522976431891302329
7891461124427    ;569300;https://www.google.com/shopping/product/1814990922770127170
7891461119942    ;524906;https://www.google.com/shopping/product/15194790515795681223
7891461284893    ;909606;https://www.google.com/shopping/product/8689190405956168796
7891461033521    ;30014000;https://www.google.com/shopping/product/12025030855267888755
7891461149802    ;668606;https://www.google.com/shopping/product/13313705931792484624
7891461149789    ;668306;https://www.google.com/shopping/product/3334632453649972235
7891461110277    ;421606;https://www.google.com/shopping/product/7763137540929691665
7891461032524    ;10011500;https://www.google.com/shopping/product/10724092989053514641
7891461033729    ;30300606;https://www.google.com/shopping/product/7762650809959461519
7891461101626    ;391126;https://www.google.com/shopping/product/17284256928597321913
7891461113025    ;457606;https://www.google.com/shopping/product/4657158680593253506
7891461113988    ;470106;https://www.google.com/shopping/product/12861640072447063593
7891461233426    ;767738;https://www.google.com/shopping/product/11120734601381936349
7891461033767    ;30302006;https://www.google.com/shopping/product/5531016923007966994
7891461034481    ;17125006;https://www.google.com/shopping/product/15582734061188243096
7891461033453    ;30010600;https://www.google.com/shopping/product/3564991798086923042
7891461117627    ;502406;https://www.google.com/shopping/product/14492471582435877737
7891461129095    ;626106;https://www.google.com/shopping/product/9352950895330217043
7891461174125    ;721906;https://www.google.com/shopping/product/1983734785041036015
7891461053680    ;131700;https://www.google.com/shopping/product/14475890085605348429
7891461033736    ;30301006;https://www.google.com/shopping/product/14984831747923816390
7891461141899    ;657806;https://www.google.com/shopping/product/16237953610542367800
7891461174187    ;722406;https://www.google.com/shopping/product/11703562073784705846
7891461122911    ;555006;https://www.google.com/shopping/product/5674034338294351589
7891461034450    ;17120306;https://www.google.com/shopping/product/12953352314622326387
7891461129125    ;626606;https://www.google.com/shopping/product/13526290538177060981
7891461113575    ;464806;https://www.google.com/shopping/product/10739901706860497505
7891461163327    ;698600;https://www.google.com/shopping/product/4143755467156310227
7891461213114    ;805706;https://www.google.com/shopping/product/4296958318491720032
7891461112219    ;451157;https://www.google.com/shopping/product/10218145148005762647
7891461120771    ;534506;https://www.google.com/shopping/product/13869085350735084895
7891461033507    ;30012500;https://www.google.com/shopping/product/740520224497802689
7891461115043    ;479806;https://www.google.com/shopping/product/3791711829433226679
7891461931445    ;542406;https://www.google.com/shopping/product/18161502237986424052
7891461174200    ;722706;https://www.google.com/shopping/product/12552744810880108867
7891461233440    ;773838;https://www.google.com/shopping/product/7423204997550580486
7891461072940    ;201160;https://www.google.com/shopping/product/18334102161957791044
7891461155247    ;679906;https://www.google.com/shopping/product/16968521182997417881
7891461129866    ;636006;https://www.google.com/shopping/product/1628982123307242660
7891461032678    ;10032500;https://www.google.com/shopping/product/10453351784283083883
7891461032470    ;84800;https://www.google.com/shopping/product/10531468888570078791
7891461158392    ;687904;https://www.google.com/shopping/product/17567870488445089302
7891461117665    ;502806;https://www.google.com/shopping/product/12325653407680800946
7891461033514    ;30013000;https://www.google.com/shopping/product/7118100142755739479
7891461033118    ;20100600;https://www.google.com/shopping/product/15449230748604309379
7891461101633    ;391226;https://www.google.com/shopping/product/12167271495073615998
7891461041717    ;110800;https://www.google.com/shopping/product/2403013280265889078
7891461034054    ;45706;https://www.google.com/shopping/product/9779638670755474692
7891461117573    ;501706;https://www.google.com/shopping/product/5986165275600873485
7891461174378    ;724406;https://www.google.com/shopping/product/18313164530899135964
7891461033712    ;30300506;https://www.google.com/shopping/product/16897010796331726319
7891461041731    ;111000;https://www.google.com/shopping/product/10076669605390980403
7891461034276    ;17012100;https://www.google.com/shopping/product/7426898062576291265
7891461174279    ;723406;https://www.google.com/shopping/product/2755063697325358127
7891461174170    ;722306;https://www.google.com/shopping/product/10516648965813518217
7891461033477    ;30011300;https://www.google.com/shopping/product/9812994258565068137
7891461869359    ;442416;https://www.google.com/shopping/product/3640132939234287216
7891461871383    ;446416;https://www.google.com/shopping/product/16793711884227662213
7891461174354    ;724206;https://www.google.com/shopping/product/6695936243169036419
7891461871406    ;446616;https://www.google.com/shopping/product/9292038169743842808
7891461110291    ;421806;https://www.google.com/shopping/product/5010443861339340902
7891461137434    ;652906;https://www.google.com/shopping/product/16285111014712643672
7891461962111    ;566824;https://www.google.com/shopping/product/17311820776989935681
7891461033293    ;25131000;https://www.google.com/shopping/product/11941182385686478104
7891461118389    ;510606;https://www.google.com/shopping/product/9902230980572834568
7891461106379    ;417406;https://www.google.com/shopping/product/10954015144139325435
7891461091583    ;326600;https://www.google.com/shopping/product/4461933660061499938
7891461067465    ;162360;https://www.google.com/shopping/product/17533414043410450320
7891461067502    ;162960;https://www.google.com/shopping/product/7078947140675181281
7891461871390    ;446516;https://www.google.com/shopping/product/6203845604107081517
7891461034900    ;98719106;https://www.google.com/shopping/product/2998708651894842717
7891461174385    ;724506;https://www.google.com/shopping/product/15332945163037206611
7891461106959    ;418106;https://www.google.com/shopping/product/8623201808967597124
7891461033743    ;30301306;https://www.google.com/shopping/product/16789496392169738556
7891461142056    ;657206;https://www.google.com/shopping/product/4999883795603083687
7891461106966    ;418206;https://www.google.com/shopping/product/12297366383184705921
7891461145996    ;661306;https://www.google.com/shopping/product/4066538882317544018
7891461105082    ;411700;https://www.google.com/shopping/product/9974371180546475382
7891461033095    ;20100500;https://www.google.com/shopping/product/7624134872223724413
7891461174224    ;722906;https://www.google.com/shopping/product/2779478738863135742
7891461931414    ;542106;https://www.google.com/shopping/product/4267049080569727551
7891461978358    ;589206;https://www.google.com/shopping/product/7653579577146731018
7891461032685    ;10033000;https://www.google.com/shopping/product/9426961006061726404
7891461033750    ;30301506;https://www.google.com/shopping/product/15324048548044589725
7891461120962    ;537106;https://www.google.com/shopping/product/1106775573258974869
7891461170158    ;712806;https://www.google.com/shopping/product/5638489465620798064
7891461053826    ;132606;https://www.google.com/shopping/product/17632130142140754593
7891461162115    ;695906;https://www.google.com/shopping/product/14339551694519827526
7891461034894    ;98719006;https://www.google.com/shopping/product/5946116969944535004
7891461162085    ;695806;https://www.google.com/shopping/product/532803886857355905
7891461084257    ;272206;https://www.google.com/shopping/product/1451760701755108109
7891461867713    ;440306;https://www.google.com/shopping/product/18406413554503106238
7891461931421    ;542206;https://www.google.com/shopping/product/4184162766108156722
7891461174217    ;722806;https://www.google.com/shopping/product/4448536832034153746
7891461112714    ;454316;https://www.google.com/shopping/product/5175058579779297837
7891461032548    ;10020500;https://www.google.com/shopping/product/4621014367302723739
7891461117559    ;501506;https://www.google.com/shopping/product/4572192456092927955
7891461032579    ;10021300;https://www.google.com/shopping/product/10271646175154534064
7891461053697    ;132300;https://www.google.com/shopping/product/5289845156162700493
7891461117542    ;501406;https://www.google.com/shopping/product/4545646279126281557
7891461162313    ;696406;https://www.google.com/shopping/product/10712884044458442285
7891461120948    ;536806;https://www.google.com/shopping/product/16576772175571712866
7891461865269    ;438506;https://www.google.com/shopping/product/1140390061062946522
7891461126223    ;592606;https://www.google.com/shopping/product/8912184884594973790
7891461033613    ;30104000;https://www.google.com/shopping/product/11558103573574392049
7891461117924    ;505906;https://www.google.com/shopping/product/16902991863294947760
7891461101510    ;390206;https://www.google.com/shopping/product/2199137261004609596
7891461120788    ;534606;https://www.google.com/shopping/product/3176090458393746906
7891461174361    ;724306;https://www.google.com/shopping/product/3516045858493079463
7891461100759    ;382706;https://www.google.com/shopping/product/15997419056705274001
7891461123901    ;563406;https://www.google.com/shopping/product/14187006357794648808
7891461122928    ;555106;https://www.google.com/shopping/product/17917929790758789237
7891461073039    ;201360;https://www.google.com/shopping/product/10200635380559311252
7891461113018    ;442760;https://www.google.com/shopping/product/3209138349048042596
7891461128630    ;622800;https://www.google.com/shopping/product/13869484011805465150
7891461106614    ;413606;https://www.google.com/shopping/product/15637074165865864197
7891461150907    ;669706;https://www.google.com/shopping/product/1713568037226317111
7891461121150    ;539306;https://www.google.com/shopping/product/15962676431932762617
7891461962104    ;566822;https://www.google.com/shopping/product/9229147182826885284
7891461034269    ;17012000;https://www.google.com/shopping/product/4999002576621149036
7891461032517    ;10011300;https://www.google.com/shopping/product/12534127271117560466
7891461120955    ;536906;https://www.google.com/shopping/product/512342596107603656
7891461149796    ;668406;https://www.google.com/shopping/product/12045102712776156294
7891461073466    ;207860;https://www.google.com/shopping/product/10277802583625582954
7891461067458    ;162260;https://www.google.com/shopping/product/8117241201876545079
7891461145989    ;661206;https://www.google.com/shopping/product/458606138034982746
7891461101565    ;387906;https://www.google.com/shopping/product/11296008548258552513
7891461145934    ;660906;https://www.google.com/shopping/product/11399827274213898993
7891461034870    ;98010106;https://www.google.com/shopping/product/8824963515125524434
7891461100834    ;383206;https://www.google.com/shopping/product/3645444752261008390
7891461096113    ;356506;https://www.google.com/shopping/product/12069226772141536922
7891461101527    ;390306;https://www.google.com/shopping/product/7415961543095625056
7891461041748    ;111100;https://www.google.com/shopping/product/3176169080490461488
7891461073077    ;205806;https://www.google.com/shopping/product/692382328896513490
7891461101534    ;390406;https://www.google.com/shopping/product/11916524286133719067
7891461111533    ;436606;https://www.google.com/shopping/product/7652496420383848496
7891461018924    ;12120506;https://www.google.com/shopping/product/4918784879702543838
7891461034863    ;35010006;https://www.google.com/shopping/product/6311409595300973518
7891461924706    ;536606;https://www.google.com/shopping/product/511272574936728238
7891461084233    ;271906;https://www.google.com/shopping/product/10495039921218592221
7891461032500    ;10011000;https://www.google.com/shopping/product/17933572373649003136
7891461111908    ;447824;https://www.google.com/shopping/product/10250755061257785720
7891461120795    ;534706;https://www.google.com/shopping/product/6035271306558026813
7891461067083    ;162060;https://www.google.com/shopping/product/11455677527177266154
7891461067403    ;164060;https://www.google.com/shopping/product/16203832921775804483
7891461067397    ;163960;https://www.google.com/shopping/product/6915540470532747979
7891461255213    ;873306;https://www.google.com/shopping/product/15156967086026693229
7891461174255    ;723206;https://www.google.com/shopping/product/13353288427648287065
7891461152314    ;675806;https://www.google.com/shopping/product/2123102505892032365
7891461174231    ;723006;https://www.google.com/shopping/product/9167720367169446940
7891461034924    ;98719306;https://www.google.com/shopping/product/10195078326328535952
7891461073442    ;207606;https://www.google.com/shopping/product/14325676918059143035
7891461033309    ;25131300;https://www.google.com/shopping/product/6445704903948884150
7891461111526    ;436406;https://www.google.com/shopping/product/2695246988229772439
7891461110468    ;428606;https://www.google.com/shopping/product/16591258215881278833
7891461114275    ;471706;https://www.google.com/shopping/product/17111257603415430423
7891461032487    ;10010500;https://www.google.com/shopping/product/15166061198757529346
7891461111540    ;436806;https://www.google.com/shopping/product/4069071469647381150
7891461867706    ;440206;https://www.google.com/shopping/product/3694108552602420708
7891461101572    ;388206;https://www.google.com/shopping/product/4541630822509916677
7891461032814    ;13100500;https://www.google.com/shopping/product/1989017640425833638
7891461032302    ;80900;https://www.google.com/shopping/product/3520941328247703552
7891461067441    ;162160;https://www.google.com/shopping/product/14515225023628331230
7891461032869    ;20000206;https://www.google.com/shopping/product/8628467997628497946
7891461033620    ;30200500;https://www.google.com/shopping/product/14043537395565944048
7891461103262    ;401306;https://www.google.com/shopping/product/7311143234851989605
7891461067410    ;164160;https://www.google.com/shopping/product/13673973246951928521
7891461067434    ;164360;https://www.google.com/shopping/product/8908891503617419806
7891461072513    ;199260;https://www.google.com/shopping/product/16634685697479390950
7891461032760    ;13010006;https://www.google.com/shopping/product/7465294658191110607
7891461033361    ;25400506;https://www.google.com/shopping/product/5868084641813620777
7891461031770    ;1500071;https://www.google.com/shopping/product/16079245910129908066
7891461111892    ;447822;https://www.google.com/shopping/product/11430009449210518538
7891461112226    ;451171;https://www.google.com/shopping/product/5892567388331330823
7891461069797    ;171800;https://www.google.com/shopping/product/11126712303151127539
7891461069834    ;172300;https://www.google.com/shopping/product/10374886418129587229
7891461058500    ;144400;https://www.google.com/shopping/product/8972093820448192721
7891461075712    ;219300;https://www.google.com/shopping/product/1118171943878296374
7891461056421    ;143800;https://www.google.com/shopping/product/3916582310379173281
7891461056476    ;144900;https://www.google.com/shopping/product/15481058889397075576
7891461033323    ;25140500;https://www.google.com/shopping/product/13883057850751464019
7891461111410    ;438106;https://www.google.com/shopping/product/17524459133119081902
7891461872441    ;446916;https://www.google.com/shopping/product/9117311604371444819
7891461102173    ;396706;https://www.google.com/shopping/product/13566545362588832491
7891461033279    ;25130500;https://www.google.com/shopping/product/9825021204690935075
7891461019204    ;25060500;https://www.google.com/shopping/product/12313015737815952778
7891461868222    ;441906;https://www.google.com/shopping/product/6852969424199149126
7891461869335    ;442316;https://www.google.com/shopping/product/3748713058585128714
7891461105402    ;416700;https://www.google.com/shopping/product/15117534526182405798
7891461100629    ;379506;https://www.google.com/shopping/product/17379352084580709113
7891461053574    ;168006;https://www.google.com/shopping/product/13016624011901944797
7891461093037    ;335106;https://www.google.com/shopping/product/18058805495554859335
7891461103798    ;411106;https://www.google.com/shopping/product/8490310350001702849
7891461116453    ;494700;https://www.google.com/shopping/product/12721321697147533740
7891461116408    ;493706;https://www.google.com/shopping/product/4461673539908996114
7891461116033    ;489316;https://www.google.com/shopping/product/16981565927948701493
7891461107208    ;418606;https://www.google.com/shopping/product/8132580081438821544
7891461110918    ;432206;https://www.google.com/shopping/product/1962417670037428506
7891461034313    ;17015106;https://www.google.com/shopping/product/12241546032924932818
7891461053734    ;17125306;https://www.google.com/shopping/product/14997602737474319804
7891461034436    ;17120106;https://www.google.com/shopping/product/5322634260416768456
7891461034467    ;17120406;https://www.google.com/shopping/product/9495782180507926448
7891461034474    ;17120506;https://www.google.com/shopping/product/16029595708454904343
7891461108168    ;425806;https://www.google.com/shopping/product/3437626276622679643
7891461034634    ;17161006;https://www.google.com/shopping/product/3439787596837239066
7891461116187    ;491106;https://www.google.com/shopping/product/12581138469089807501
7891461051075    ;108304;https://www.google.com/shopping/product/10736736137549918850
7891461051082    ;108316;https://www.google.com/shopping/product/10384367112375664909
7891461114886    ;478206;https://www.google.com/shopping/product/18148840785565821594
7891461033965    ;906;https://www.google.com/shopping/product/11327593538431979765
7891461005696    ;8700106;https://www.google.com/shopping/product/17786254127144005964
7891461118822    ;515506;https://www.google.com/shopping/product/16497427000131682415
7891461118792    ;515260;https://www.google.com/shopping/product/9172542658012518670
7891461118815    ;515406;https://www.google.com/shopping/product/6372670730581005844
7891461069841    ;172600;https://www.google.com/shopping/product/2011326324435438953
7891461114473    ;474106;https://www.google.com/shopping/product/18140230376302870799
7891461114480    ;474206;https://www.google.com/shopping/product/3272078328680063574
7891461034917    ;98719206;https://www.google.com/shopping/product/16713507318039938041
7891461094133    ;344106;https://www.google.com/shopping/product/256258856636955640
7891461120238    ;528506;https://www.google.com/shopping/product/10949073683452683941
7891461118808    ;515306;https://www.google.com/shopping/product/633368036381360482
7891461117757    ;503806;https://www.google.com/shopping/product/3590283310281139365
7891461119881    ;524500;https://www.google.com/shopping/product/4464229130830655857
7891461121839    ;545500;https://www.google.com/shopping/product/16554399895804124906
7891461121426    ;542506;https://www.google.com/shopping/product/4704490400481721593
7891461116194    ;491206;https://www.google.com/shopping/product/1966212114901155048
7891461118471    ;511700;https://www.google.com/shopping/product/4911975145404491742
7891461112998    ;457406;https://www.google.com/shopping/product/13785657368133239606
7891461120801    ;534806;https://www.google.com/shopping/product/498480513324901723
7891461120825    ;535106;https://www.google.com/shopping/product/17387793371116902518
7891461120818    ;534906;https://www.google.com/shopping/product/15767039569210550950
7891461120832    ;535206;https://www.google.com/shopping/product/5243939257021127554
7891461924683    ;536406;https://www.google.com/shopping/product/1796624199829471147
7891461121082    ;538506;https://www.google.com/shopping/product/2619906328344892907
7891461120849    ;535306;https://www.google.com/shopping/product/17514358832606030071
7891461924690    ;536506;https://www.google.com/shopping/product/17240487734684119592
7891461924713    ;536706;https://www.google.com/shopping/product/2959638290957318851
7891461120979    ;537206;https://www.google.com/shopping/product/14235851179329825230
7891461005634    ;8700006;https://www.google.com/shopping/product/13709917046310397729
7891461041724    ;110900;https://www.google.com/shopping/product/13188951974151248959
7891461058524    ;144700;https://www.google.com/shopping/product/7669521038940774559
7891461068134    ;166100;https://www.google.com/shopping/product/8500220932359472681
7891461123727    ;560960;https://www.google.com/shopping/product/1576539869796790624
7891461123734    ;561260;https://www.google.com/shopping/product/6691380009985912506
7891461123741    ;561360;https://www.google.com/shopping/product/7866806560677171533
7891461054465    ;136906;https://www.google.com/shopping/product/5276137565693020364
7891461072780    ;201600;https://www.google.com/shopping/product/17053653289756707614
7891461058418    ;143100;https://www.google.com/shopping/product/13529037640940783339
7891461058517    ;144600;https://www.google.com/shopping/product/16745912884099719873
7891461072834    ;202600;https://www.google.com/shopping/product/8324349210831825215
7891461058463    ;143900;https://www.google.com/shopping/product/1991890538556514413
7891461069865    ;172800;https://www.google.com/shopping/product/3155680122432138721
7891461073411    ;207200;https://www.google.com/shopping/product/385949350102075868
7891461058456    ;143700;https://www.google.com/shopping/product/16785629702512386178
7891461123666    ;560306;https://www.google.com/shopping/product/7682033683830288204
7891461123673    ;560406;https://www.google.com/shopping/product/3940526253920574080
7891461123680    ;560506;https://www.google.com/shopping/product/17721271147836133191
7891461103187    ;400806;https://www.google.com/shopping/product/435365284726268774
7891461101985    ;394100;https://www.google.com/shopping/product/6938917582507609984
7891461101992    ;394200;https://www.google.com/shopping/product/12621130612187793897
7891461103682    ;406506;https://www.google.com/shopping/product/13282519889812085904
7891461105419    ;416800;https://www.google.com/shopping/product/8415199787895149712
7891461863791    ;436706;https://www.google.com/shopping/product/2160629921293867674
7891461114954    ;478706;https://www.google.com/shopping/product/919587887175357279
7891461123871    ;563106;https://www.google.com/shopping/product/14703108285858979281
7891461123888    ;563206;https://www.google.com/shopping/product/450790096842935998
7891461123895    ;563306;https://www.google.com/shopping/product/6853422473242171208
7891461123758    ;561406;https://www.google.com/shopping/product/5632216771645322930
7891461123765    ;561506;https://www.google.com/shopping/product/15779843712804825539
7891461123772    ;561606;https://www.google.com/shopping/product/18415784527409578934
7891461123918    ;563606;https://www.google.com/shopping/product/11256703296959145985
7891461123925    ;563706;https://www.google.com/shopping/product/15165901795677835542
7891461123697    ;560606;https://www.google.com/shopping/product/5071348996740697992
7891461123703    ;560706;https://www.google.com/shopping/product/15232895439497549043
7891461123710    ;560806;https://www.google.com/shopping/product/4574175012145617267
7891461119898    ;524600;https://www.google.com/shopping/product/16917983794470409056
7891461120856    ;535406;https://www.google.com/shopping/product/4708334853957728047
7891461121846    ;545700;https://www.google.com/shopping/product/5396796309651353463
7891461032531    ;10012000;https://www.google.com/shopping/product/8345922777155646785
7891461033101    ;20100506;https://www.google.com/shopping/product/9749616185627785301
7891461033170    ;20130500;https://www.google.com/shopping/product/11963430193256887533
7891461033187    ;20130600;https://www.google.com/shopping/product/10638520160644796200
7891461121167    ;539406;https://www.google.com/shopping/product/14364160184451458234
7891461121174    ;539506;https://www.google.com/shopping/product/13713304119096147028
7891461121143    ;539206;https://www.google.com/shopping/product/5118575177779841316
7891461125448    ;581606;https://www.google.com/shopping/product/1896604955594811168
7891461120917    ;536100;https://www.google.com/shopping/product/8015061186501880515
7891461126391    ;594760;https://www.google.com/shopping/product/13424106858339814865
7891461126414    ;594906;https://www.google.com/shopping/product/12613167794127210891
7891461126421    ;595006;https://www.google.com/shopping/product/6933991629281421909
7891461123420    ;557700;https://www.google.com/shopping/product/10062128957463509026
7891461123437    ;557800;https://www.google.com/shopping/product/1245669146915171138
7891461123406    ;557500;https://www.google.com/shopping/product/15492115163104238392
7891461123413    ;557600;https://www.google.com/shopping/product/13289003231447271015
7891461129071    ;625906;https://www.google.com/shopping/product/762543287408341620
7891461127169    ;604706;https://www.google.com/shopping/product/12618437460269227434
7891461127176    ;604806;https://www.google.com/shopping/product/17671262737595781918
7891461126247    ;592806;https://www.google.com/shopping/product/3995473097316872166
7891461126476    ;595806;https://www.google.com/shopping/product/5194757272675312973
7891461126216    ;592306;https://www.google.com/shopping/product/8851774402923135750
7891461126766    ;599306;https://www.google.com/shopping/product/7522750750137082550
7891461126230    ;592706;https://www.google.com/shopping/product/5543024797925932793
7891461127183    ;604906;https://www.google.com/shopping/product/15270716248200083420
7891461127190    ;605106;https://www.google.com/shopping/product/17851723991655722606
7891461127282    ;606606;https://www.google.com/shopping/product/127665464652372769
7891461126254    ;592906;https://www.google.com/shopping/product/404190221603840366
7891461127107    ;603906;https://www.google.com/shopping/product/10957022508193364392
7891461127312    ;596116;https://www.google.com/shopping/product/746141682340642693
7891461128678    ;623200;https://www.google.com/shopping/product/4492945599426411815
7891461128685    ;623316;https://www.google.com/shopping/product/13615619649785350766
7891461129378    ;629916;https://www.google.com/shopping/product/22169688816079201
7891461134938    ;645106;https://www.google.com/shopping/product/15987950832615696885
7891461129606    ;632606;https://www.google.com/shopping/product/6513804335589797109
7891461129613    ;632706;https://www.google.com/shopping/product/5190341485424729715
7891461129620    ;632806;https://www.google.com/shopping/product/10818671840747393363
7891461129637    ;632906;https://www.google.com/shopping/product/12420676411564177730
7891461129644    ;633006;https://www.google.com/shopping/product/620659715275008984
7891461129651    ;633106;https://www.google.com/shopping/product/11922964718362340136
7891461129668    ;633206;https://www.google.com/shopping/product/6800122631185286067
7891461124342    ;568600;https://www.google.com/shopping/product/2254838132225185885
7891461124335    ;568400;https://www.google.com/shopping/product/1799658874161146682
7891461137298    ;651700;https://www.google.com/shopping/product/5134807127100106709
7891461122225    ;550200;https://www.google.com/shopping/product/4002640546591171600
7891461119317    ;518100;https://www.google.com/shopping/product/791495265767046423
7891461032821    ;13100600;https://www.google.com/shopping/product/14484725436053575287
7891461032296    ;80800;https://www.google.com/shopping/product/6394330164375030189
7891461137458    ;653106;https://www.google.com/shopping/product/13414074927220643139
7891461137441    ;653006;https://www.google.com/shopping/product/7796933722740375724
7891461054298    ;135206;https://www.google.com/shopping/product/14460937978203302960
7891461116415    ;493806;https://www.google.com/shopping/product/1331895420965558260
7891461092740    ;332906;https://www.google.com/shopping/product/3195081213196081510
7891461096137    ;359106;https://www.google.com/shopping/product/13523078905752566187
7891461072858    ;202800;https://www.google.com/shopping/product/1141882731651079326
7891461031497    ;1151522;https://www.google.com/shopping/product/9705180478933377803
7891461108113    ;420606;https://www.google.com/shopping/product/11893102558250501924
7891461147266    ;664106;https://www.google.com/shopping/product/8544030218456805327
7891461146443    ;662306;https://www.google.com/shopping/product/11254974578555486887
7891461090906    ;322800;https://www.google.com/shopping/product/8089689062321922099
7891461120863    ;535506;https://www.google.com/shopping/product/1763539758953128246
7891461120870    ;535606;https://www.google.com/shopping/product/7521464788864089457
7891461150495    ;669206;https://www.google.com/shopping/product/879033936547363804
7891461148416    ;665706;https://www.google.com/shopping/product/5049959573289812466
7891461148423    ;665806;https://www.google.com/shopping/product/18426968102318923071
7891461148669    ;666806;https://www.google.com/shopping/product/13820832259398456792
7891461148676    ;666906;https://www.google.com/shopping/product/3333754950161373017
7891461148683    ;667106;https://www.google.com/shopping/product/5452822262294813045
7891461163310    ;698400;https://www.google.com/shopping/product/11016558468082114934
7891461152321    ;675906;https://www.google.com/shopping/product/12567359075977975041
7891461152338    ;676006;https://www.google.com/shopping/product/13650840943034272987
7891461152093    ;675006;https://www.google.com/shopping/product/3911486136223191815
7891461152376    ;676106;https://www.google.com/shopping/product/7592788780733934060
7891461152383    ;676206;https://www.google.com/shopping/product/10726231500855695203
7891461153540    ;677706;https://www.google.com/shopping/product/4976406874030385292
7891461158408    ;688004;https://www.google.com/shopping/product/10424299952851769838
7891461162108    ;696006;https://www.google.com/shopping/product/7797434472953024699
7891461162320    ;696606;https://www.google.com/shopping/product/3790214936655886106
7891461162344    ;696806;https://www.google.com/shopping/product/16039113838645006023
7891461181321    ;733426;https://www.google.com/shopping/product/2057895187991868905
7891461180508    ;733306;https://www.google.com/shopping/product/7209956122072418524
7891461180621    ;655132;https://www.google.com/shopping/product/13507471932793391646
7891461177645    ;731106;https://www.google.com/shopping/product/11642594576004776849
7891461177652    ;731206;https://www.google.com/shopping/product/3795006298142055351
7891461177669    ;731306;https://www.google.com/shopping/product/15381421539040402690
7891461168193    ;709206;https://www.google.com/shopping/product/13120742946295737744
7891461174286    ;723606;https://www.google.com/shopping/product/4616738234798314563
7891461174293    ;723706;https://www.google.com/shopping/product/5332818510667299992
7891461174309    ;723806;https://www.google.com/shopping/product/11139359173849286633
7891461174347    ;724106;https://www.google.com/shopping/product/18296102897477621085
7891461174316    ;722506;https://www.google.com/shopping/product/10960012391932278450
7891461032067    ;51300;https://www.google.com/shopping/product/11447225015082044484
7891461032074    ;51600;https://www.google.com/shopping/product/11432020504543349948
