ID;SKU;URL
7898437944409    ;Ourofino-09.0009-T;https://www.google.com/shopping/product/484304304370800425
7898437944416    ;Ourofino-09.0008-P;https://www.google.com/shopping/product/15849417910540259730
7898437943228    ;Ourofino-09.0460-P;https://www.google.com/shopping/product/2238152717248388507
7898437943273    ;Ourofino-09.0461-T;https://www.google.com/shopping/product/17607670898355064171
7898437942993    ;Ourofino-90608;https://www.google.com/shopping/product/10465620056288105042
7898437943853    ;Ourofino-09.0545-T;https://www.google.com/shopping/product/8508605093578158268
7898437943808    ;Ourofino-09.0543-P;https://www.google.com/shopping/product/9614698570092344095
7898437943334    ;Ourofino-09.0493-S;https://www.google.com/shopping/product/2233843646203467373
7898437943341    ;Ourofino-09.0493-T;https://www.google.com/shopping/product/9396606065875331975
7898437943303    ;Ourofino-09.0492-S;https://www.google.com/shopping/product/3806792487407673502
7898437943297    ;Ourofino-09.0492-P;https://www.google.com/shopping/product/3204574237127043424
7898437943389    ;Ourofino-09.0495-P;https://www.google.com/shopping/product/301447432494667806
7898437943372    ;Ourofino-09.0494-T;https://www.google.com/shopping/product/1078307269397147832
7898437946250    ;Ourofino-09.0025-P;https://www.google.com/shopping/product/11952790101067496758
7898437943167    ;Ourofino-09.0452-P;https://www.google.com/shopping/product/274049060865819345
7898437943860    ;Ourofino-09.0547-P;https://www.google.com/shopping/product/17164814784892609034
7898437943891    ;Ourofino-09.0549-P;https://www.google.com/shopping/product/17164814784892609034
7898437943914    ;Ourofino-09.0549-T;https://www.google.com/shopping/product/1720501975730547373
7898437942474    ;Ourofino-09.0465-T;https://www.google.com/shopping/product/3692349114777344544
7898437942566    ;Ourofino-09.0553-T;https://www.google.com/shopping/product/1316950671582645326
7898437942429    ;Ourofino-09.0406-P;https://www.google.com/shopping/product/5860439291546276123
7898437944461    ;Ourofino-09.0593-T;https://www.google.com/shopping/product/10222768890549797841
7898437945932    ;Ourofino-90603;https://www.google.com/shopping/product/14810608810842378101
9008606158874    ;EGLO-94194V;https://www.google.com/shopping/product/14572223958358935050
9008606158850    ;EGLO-94188V;https://www.google.com/shopping/product/14373764613326699863
9008606158867    ;EGLO-94197V;https://www.google.com/shopping/product/6421775816455865210
9008606158904    ;EGLO-49254V;https://www.google.com/shopping/product/12596666803078313334
9008606175925    ;EGLO-94189V;https://www.google.com/shopping/product/10368274749355056556
9008606159017    ;EGLO-49247V;https://www.google.com/shopping/product/6690458824286120498
9008606117628    ;EGLO-89112V;https://www.google.com/shopping/product/3249974760736892594
9008606102938    ;EGLO-89116V;https://www.google.com/shopping/product/7275967607748900052
9008606159253    ;EGLO-93058V;https://www.google.com/shopping/product/8578767091881547106
9008606159659    ;EGLO-94442V;https://www.google.com/shopping/product/3939969075888238077
9008606159710    ;EGLO-94635V;https://www.google.com/shopping/product/8437126599591296061
9008606159727    ;EGLO-94638V;https://www.google.com/shopping/product/1885979697605937587
9008606159802    ;EGLO-94766V;https://www.google.com/shopping/product/12766032675561516390
9008606159635    ;EGLO-94954V;https://www.google.com/shopping/product/4270504094306698067
9008606178001    ;EGLO-95525V;https://www.google.com/shopping/product/12805059642982679781
9008606159611    ;EGLO-95606V;https://www.google.com/shopping/product/15281845098923237536
7894335042919    ;Gravia-48480106;https://www.google.com/shopping/product/9623525051778508089
7894335042940    ;Gravia-48580106;https://www.google.com/shopping/product/8359173748925589520
7894335042971    ;Gravia-68380117;https://www.google.com/shopping/product/672976214984748881
7894335042995    ;Gravia-68380119;https://www.google.com/shopping/product/16096009706060991099
7894335038172    ;14012413;https://www.google.com/shopping/product/17177325691376943591
7894335029552    ;44010111;https://www.google.com/shopping/product/13480490207824236781
7894335029576    ;44010123;https://www.google.com/shopping/product/17996038700403532444
7894335040700    ;53011211;https://www.google.com/shopping/product/12986437835254937729
7894335029767    ;63010101;https://www.google.com/shopping/product/14816838975937259750
7894335029811    ;63010106;https://www.google.com/shopping/product/4628891106673831535
7894335037656    ;63010119;https://www.google.com/shopping/product/8948684716597036910
7894335034457    ;73010316;https://www.google.com/shopping/product/14858699344765282949
7894335031401    ;83010600;https://www.google.com/shopping/product/10405024540355555678
7894335040779    ;85012008;https://www.google.com/shopping/product/780446657261067546
7894335020443    ;85012001;https://www.google.com/shopping/product/5266929408999456277
7894335042599    ;62010166;https://www.google.com/shopping/product/16588756803654039137
7894335042612    ;72010316;https://www.google.com/shopping/product/3240198058748427535
7894335042544    ;62010223;https://www.google.com/shopping/product/7866888992896481349
7894335042735    ;62010195;https://www.google.com/shopping/product/13624436412406048611
7894335021655    ;15010229;https://www.google.com/shopping/product/8168221080453884462
7894335021662    ;15010232;https://www.google.com/shopping/product/997829600327842253
7894335016897    ;Gravia-4201.0114;https://www.google.com/shopping/product/13464819748272266157
7894335020030    ;Gravia-4211.0113;https://www.google.com/shopping/product/997829600327842253
7894335019645    ;Gravia-8001.0600;https://www.google.com/shopping/product/1624494115055745993
7894335017580    ;Gravia-5101.1202;https://www.google.com/shopping/product/16211964264490788231
7894335017597    ;Gravia-5101.1211;https://www.google.com/shopping/product/13678565973622597860
7894335017610    ;Gravia-5101.1303;https://www.google.com/shopping/product/5368838101443989415
7894335017627    ;Gravia-5101.1312;https://www.google.com/shopping/product/3083690442007394419
7894335039643    ;Gravia-7101.0350;https://www.google.com/shopping/product/11515016175538776927
7894335020627    ;Gravia-8501.1020;https://www.google.com/shopping/product/717242997772424737
7894335020368    ;Gravia-8501.1007;https://www.google.com/shopping/product/13106912445639026113
7894335020382    ;Gravia-8501.1008;https://www.google.com/shopping/product/13106912445639026113
7894335020702    ;Gravia-8501.3004;https://www.google.com/shopping/product/14298568794248151780
7894335023086    ;Gravia-8801.0118;https://www.google.com/shopping/product/6682335328897481800
7894335023147    ;Gravia-8801.0126;https://www.google.com/shopping/product/6017664472189572197
7894335023185    ;Gravia-8801.0130;https://www.google.com/shopping/product/14525068123549644059
7891222142981    ;Astra-VDAU;https://www.google.com/shopping/product/2475885539708140809
7891222210895    ;ASTRA-CV63;https://www.google.com/shopping/product/13083165478665918272
7891222015780    ;ASTRA-TPIC;https://www.google.com/shopping/product/6843707839269167290
7891222099841    ;ASTRA-VDK2;https://www.google.com/shopping/product/10487300031412638591
7898626574288    ;MIDEA-WBB122;https://www.google.com/shopping/product/4168255525334229717
7898626573861    ;MIDEA-WBA241;https://www.google.com/shopping/product/384397108996233248
7898626573984    ;MIDEA-VSA141;https://www.google.com/shopping/product/1754770886187562210
7898626574004    ;MIDEA-VSA15B;https://www.google.com/shopping/product/17158808112523738831
7898626573960    ;MIDEA-VCA421;https://www.google.com/shopping/product/13143594412402239125
7898626570150    ;MIDEA-MYAC72;https://www.google.com/shopping/product/12170228481960601922
7898626570013    ;MIDEA-TSA72;https://www.google.com/shopping/product/1224698389875822731
7898626575841    ;MIDEA-RCFA21;https://www.google.com/shopping/product/5377651695392225004
7898626573212    ;MIDEA-FXA41;https://www.google.com/shopping/product/17430307601962878925
7898626573229    ;MIDEA-FXA42;https://www.google.com/shopping/product/909148200861344408
7898554870339    ;MIDEA-FRP41;https://www.google.com/shopping/product/3432567768144878496
7898626574134    ;MIDEA-LSA102;https://www.google.com/shopping/product/384397108996233248
7898488387750    ;MIDEA-MTAE22;https://www.google.com/shopping/product/2395595856072015636
7898626571966    ;MIDEA-MTAEG41;https://www.google.com/shopping/product/13591767256512743257
7898626576299    ;MIDEA-MTRS22;https://www.google.com/shopping/product/14507763973774154414
7898626572802    ;MIDEA-38KQX22S5;https://www.google.com/shopping/product/13579175811420177863
7898626573311    ;MIDEA-38KCX30S5;https://www.google.com/shopping/product/6885525112733725603
7898626572567    ;MIDEA-38MBCA18M5;https://www.google.com/shopping/product/155896829341126803
7898626574332    ;MIDEA-38MBCA24M5;https://www.google.com/shopping/product/5767024480506193774
7898626576367    ;MIDEA-38KCW09F5;https://www.google.com/shopping/product/6209969799772184759
7898626574806    ;MIDEA-38CCL048535MC;https://www.google.com/shopping/product/17716446846832757617
7898626574240    ;MIDEA-MCI128BB;https://www.google.com/shopping/product/2958008275989732729
7896873181228    ;Komeco-100012130;https://www.google.com/shopping/product/11243495868922769457
7896873183000    ;Komeco-100012150;https://www.google.com/shopping/product/16183898724495029846
7896873117425    ;Komeco-100012019;https://www.google.com/shopping/product/13660937977836966130
7896873106023    ;Komeco-100030045;https://www.google.com/shopping/product/6885525112733725603
7896873186520    ;Komeco-100030217;https://www.google.com/shopping/product/7271451751933473093
7896873177559    ;Komeco-100032214;https://www.google.com/shopping/product/2407028651745367530
7896873174831    ;Komeco-200311691;https://www.google.com/shopping/product/1043961832963159979
7896873136556    ;Komeco-200372986;https://www.google.com/shopping/product/2606478046938937401
7896873136570    ;Komeco-200372988;https://www.google.com/shopping/product/16433216298205467151
7898002565718    ;IBBL-5209;https://www.google.com/shopping/product/13311290517184136488
7898002563820    ;IBBL-5907;https://www.google.com/shopping/product/12969779264284602793
7898002563844    ;IBBL-6007;https://www.google.com/shopping/product/30170551850795796
7898002563899    ;IBBL-6107;https://www.google.com/shopping/product/9233024055250145091
7898002564032    ;IBBL-1101;https://www.google.com/shopping/product/5495338978448013821
7898002563073    ;IBBL-1703;https://www.google.com/shopping/product/17711769799049653898
7894203010927    ;1198.GL.TUB.RD;https://www.google.com/shopping/product/9753868791175176098
7894203010705    ;1982.BL.LUX.330.NO;https://www.google.com/shopping/product/229611341684218622
7894203010637    ;1998.GL.ST.RD;https://www.google.com/shopping/product/7973212062822996760
7894203010323    ;4806.BL.CIL.NO;https://www.google.com/shopping/product/4261792082801964663
7894203010798    ;4806.BL.QUA.NO;https://www.google.com/shopping/product/8440207592844555688
7894200207276    ;000.067.200.01;https://www.google.com/shopping/product/5720337580106040022
7894200205531    ;000.053.112.01;https://www.google.com/shopping/product/10255443304997165887
7900000186519    ;8,10006E+14;https://www.google.com/shopping/product/6389740903099446630
7891461120368    ;530106;https://www.google.com/shopping/product/14049634493187447076
7891461354169    ;808944;https://www.google.com/shopping/product/16755932536181390581
7891461276058    ;899306;https://www.google.com/shopping/product/14020548963274066074
7891461276850    ;900806;https://www.google.com/shopping/product/2678218278447363223
7891461279592    ;904006;https://www.google.com/shopping/product/13678953230721869709
7891461280574    ;905657;https://www.google.com/shopping/product/3474525954482097550
7891461303174    ;920770;https://www.google.com/shopping/product/17045326672866708394
7891461307035    ;921170;https://www.google.com/shopping/product/12895188012040402593
7891461304133    ;921270;https://www.google.com/shopping/product/5135134855188115326
7891461304348    ;922770;https://www.google.com/shopping/product/3902709470327062968
7891461305123    ;925069;https://www.google.com/shopping/product/10716810286416924678
7891461305130    ;925070;https://www.google.com/shopping/product/1518084742406926933
7891461305239    ;925244;https://www.google.com/shopping/product/17113226322747347941
7891461305291    ;925369;https://www.google.com/shopping/product/17746563675517961230
7891461305307    ;925370;https://www.google.com/shopping/product/16715767796688389409
7891461305345    ;925470;https://www.google.com/shopping/product/693341867288452342
7891461305376    ;925669;https://www.google.com/shopping/product/2775044882986037357
7891461305468    ;925870;https://www.google.com/shopping/product/16292872192225654508
7891461305505    ;925970;https://www.google.com/shopping/product/12827615738087133515
7891461298289    ;926006;https://www.google.com/shopping/product/10251577271553280596
7891461313715    ;934906;https://www.google.com/shopping/product/7767459802532320139
7891461336059    ;947106;https://www.google.com/shopping/product/14731766117416819804
7891461033439    ;26140600;https://www.google.com/shopping/product/14152706688075568502
7896513318021    ;26528-57949;https://www.google.com/shopping/product/11265586977236506172
7896513318113    ;26817-58801;https://www.google.com/shopping/product/5476259102838209290
7897079053586    ;Taschibra-15030020_01;https://www.google.com/shopping/product/12069619640056947744
7897079040043    ;Taschibra-02070022_08;https://www.google.com/shopping/product/422433940488001136
7897079053241    ;Taschibra-02070048_01;https://www.google.com/shopping/product/55087971736409668
7897079048377    ;Taschibra-02040021_01;https://www.google.com/shopping/product/6643441045547660505
7897079056877    ;Taschibra-15030033_01;https://www.google.com/shopping/product/2230026064732307052
7897079075373    ;Taschibra-02040037_01;https://www.google.com/shopping/product/10096907771459569455
7897079078558    ;Taschibra-02110113_02;https://www.google.com/shopping/product/17520618860246223403
7897079071153    ;Taschibra-02110058_09;https://www.google.com/shopping/product/7798425461465299254
7897079059670    ;Taschibra-14040118_01;https://www.google.com/shopping/product/14369174190381437522
7897079053609    ;Taschibra-15030021_01;https://www.google.com/shopping/product/1101633477158646708
7897079062434    ;Taschibra-04010010_01;https://www.google.com/shopping/product/12173075030360117497
7897079066272    ;Taschibra-04060002_19;https://www.google.com/shopping/product/17152839738023229738
7897079062915    ;Taschibra-03010018_01;https://www.google.com/shopping/product/11167716564758444443
7897079081107    ;Taschibra-15090168;https://www.google.com/shopping/product/12069982690831091089
7897079081350    ;Taschibra-15070121;https://www.google.com/shopping/product/17032877587338549559
7897079053265    ;Taschibra-02070049_01;https://www.google.com/shopping/product/2302813183522148324
7897079053616    ;Taschibra-15030021_02;https://www.google.com/shopping/product/12355253025595055855
7897079056839    ;Taschibra-15030031_01;https://www.google.com/shopping/product/14274781483019762409
7897079081404    ;Taschibra-15070126;https://www.google.com/shopping/product/13959931122590695894
7897079068474    ;Taschibra-04020009_01;https://www.google.com/shopping/product/12132154322359835290
7897079053296    ;Taschibra-02070050_02;https://www.google.com/shopping/product/8501552882796582790
7897079057171    ;Taschibra-15030034_01;https://www.google.com/shopping/product/2558103598348269548
7897079077827    ;Taschibra-15030067_01;https://www.google.com/shopping/product/16119376008262588712
7897079081084    ;Taschibra-15090166;https://www.google.com/shopping/product/6314847296065971743
7897079081213    ;Taschibra-15090179;https://www.google.com/shopping/product/5045771660581955801
7897079081398    ;Taschibra-15070125;https://www.google.com/shopping/product/13735489236846845772
7897079066333    ;Taschibra-04030023_19;https://www.google.com/shopping/product/8685804169193717583
7897079052428    ;Taschibra-02100004_01;https://www.google.com/shopping/product/11029821849725666586
7897079063264    ;Taschibra-15030042_01;https://www.google.com/shopping/product/3400974638541367465
7897079081381    ;Taschibra-15070124;https://www.google.com/shopping/product/13300848503253288257
7891222052112    ;Astra-TPM-AS;https://www.google.com/shopping/product/1515433112321465730
7891222052983    ;Astra-TPR-AS;https://www.google.com/shopping/product/13300848503253288257
7891222296806    ;Astra-KBST-SB;https://www.google.com/shopping/product/5080803620556593950
7891222239698    ;Astra-TPIC-K;https://www.google.com/shopping/product/13737033423415349809
7891222044315    ;Astra-TMT-K;https://www.google.com/shopping/product/12495053713521946676
7891222050262    ;Astra-TVG-K;https://www.google.com/shopping/product/16964819716476143133
7891222240663    ;Astra-CP-J;https://www.google.com/shopping/product/15115829562302583502
7891222215104    ;Astra-TOV-SC;https://www.google.com/shopping/product/13272084184732570761
7891222225738    ;Astra-KBA1-C6;https://www.google.com/shopping/product/1113947336314466618
7891222310274    ;Astra-BP36-6;https://www.google.com/shopping/product/4884705703126686717
7891222121146    ;Astra-TTH-PP;https://www.google.com/shopping/product/6735584360986999277
7891222214817    ;Astra-TMT-SC;https://www.google.com/shopping/product/12232409111598677313
76174331585    ;33-158;https://www.google.com/shopping/product/762600277610915683
45731132422    ;MR77C;https://www.google.com/shopping/product/5577083984174886671
885911137614    ;PBN18063-1;https://www.google.com/shopping/product/14274396588509165534
885911138239    ;PFN16150;https://www.google.com/shopping/product/6371511968126765500
885911138246    ;PFN16175;https://www.google.com/shopping/product/3291420683306286762
885911138000    ;PFN16250-1;https://www.google.com/shopping/product/9573111313281660258
885911142137    ;PPN23100;https://www.google.com/shopping/product/1472707084060522416
7898626953120    ;VS1007BRA10;https://www.google.com/shopping/product/11232541973855230849
7898626953038    ;VS701BRA10;https://www.google.com/shopping/product/14538160554525015754
7898626953243    ;FX350BRA10;https://www.google.com/shopping/product/7909779853843270363
7898626953281    ;FX704BRA10;https://www.google.com/shopping/product/3627085193475120462
7897451461404    ;Cortag-60140;https://www.google.com/shopping/product/17578362553135897302
7897451463033    ;Cortag-60303;https://www.google.com/shopping/product/1875086028862963179
7897451413663    ;Cortag-61366;https://www.google.com/shopping/product/17016054804411695208
7897451416046    ;Cortag-61604;https://www.google.com/shopping/product/15442796199051000823
7897451460049    ;Cortag-60004;https://www.google.com/shopping/product/3410247011586235881
7897451411355    ;Cortag-61135;https://www.google.com/shopping/product/4012659633063792641
7897451411294    ;Cortag-61129;https://www.google.com/shopping/product/5627350795989251574
7897451411423    ;Cortag-61142;https://www.google.com/shopping/product/131262221486068566
7897451464047    ;Cortag-60404;https://www.google.com/shopping/product/11929940690971529951
7897451463002    ;Cortag-60300;https://www.google.com/shopping/product/521812540445600895
7897451461640    ;Cortag-60164;https://www.google.com/shopping/product/9347581076912129467
7897451411201    ;Cortag-61120;https://www.google.com/shopping/product/2906788943028515089
7897451411096    ;Cortag-61109;https://www.google.com/shopping/product/8631705945648569838
7897451411195    ;Cortag-61119;https://www.google.com/shopping/product/16477099350337888238
7897451411171    ;Cortag-61117;https://www.google.com/shopping/product/10523759922308814368
7897451463040    ;Cortag-60304;https://www.google.com/shopping/product/4154738418621493171
7897451411256    ;Cortag-61125;https://www.google.com/shopping/product/15087742884421929214
7897451462586    ;Cortag-60258;https://www.google.com/shopping/product/2033742243156022987
7897451411164    ;Cortag-61116;https://www.google.com/shopping/product/17034918598359357574
7897451411133    ;Cortag-61113;https://www.google.com/shopping/product/8022822513575420757
7897451461268    ;Cortag-60126;https://www.google.com/shopping/product/9343935888246058248
7897451461305    ;Cortag-60130;https://www.google.com/shopping/product/4037552572129336427
7897451410143    ;Cortag-61014;https://www.google.com/shopping/product/10989783182237661996
7897451410167    ;Cortag-61016;https://www.google.com/shopping/product/10989783182237661996
7897451410211    ;Cortag-61021;https://www.google.com/shopping/product/10989783182237661996
7897451410235    ;Cortag-61023;https://www.google.com/shopping/product/10989783182237661996
7897451410242    ;Cortag-61024;https://www.google.com/shopping/product/10989783182237661996
7897451410518    ;Cortag-61051;https://www.google.com/shopping/product/15906420601701904226
7897451410532    ;Cortag-61053;https://www.google.com/shopping/product/15906420601701904226
7897451410624    ;Cortag-61062;https://www.google.com/shopping/product/15906420601701904226
7897451410648    ;Cortag-61064;https://www.google.com/shopping/product/15906420601701904226
7897451410662    ;Cortag-61066;https://www.google.com/shopping/product/15906420601701904226
7897451410693    ;Cortag-61069;https://www.google.com/shopping/product/15906420601701904226
7897451410709    ;Cortag-61070;https://www.google.com/shopping/product/15906420601701904226
7897451410730    ;Cortag-61073;https://www.google.com/shopping/product/15906420601701904226
7897451410747    ;Cortag-61074;https://www.google.com/shopping/product/15906420601701904226
7897451410341    ;Cortag-61034;https://www.google.com/shopping/product/9673433408087952948
7897451410396    ;Cortag-61039;https://www.google.com/shopping/product/2631469054419521762
7897451410402    ;Cortag-61040;https://www.google.com/shopping/product/2631469054419521762
7897451410419    ;Cortag-61041;https://www.google.com/shopping/product/2554472781547064864
7897451410426    ;Cortag-61042;https://www.google.com/shopping/product/13283935294049786862
7897451410433    ;Cortag-61043;https://www.google.com/shopping/product/13283935294049786862
7897451410471    ;Cortag-61047;https://www.google.com/shopping/product/11527219994443000776
7897451410778    ;Cortag-61077;https://www.google.com/shopping/product/1507844940634042429
7897451410839    ;Cortag-61083;https://www.google.com/shopping/product/5742668075553114092
7897451410884    ;Cortag-61088;https://www.google.com/shopping/product/17530655746282275533
7897451410907    ;Cortag-61090;https://www.google.com/shopping/product/17530655746282275533
7897451410914    ;Cortag-61091;https://www.google.com/shopping/product/200953194270076079
7897451410921    ;Cortag-61092;https://www.google.com/shopping/product/351835833178796977
7897451410938    ;Cortag-61093;https://www.google.com/shopping/product/351835833178796977
7897451410945    ;Cortag-61094;https://www.google.com/shopping/product/351835833178796977
7897451410952    ;Cortag-61095;https://www.google.com/shopping/product/351835833178796977
7897451410969    ;Cortag-61096;https://www.google.com/shopping/product/686202347009011260
7897451410990    ;Cortag-61099;https://www.google.com/shopping/product/2698712298437122402
7897451415780    ;Cortag-61578;https://www.google.com/shopping/product/8844792446496193206
7897451416091    ;Cortag-61609;https://www.google.com/shopping/product/16742903665781054368
7897451466157    ;Cortag-60700;https://www.google.com/shopping/product/2283108505643123242
7897451467062    ;Cortag-60706;https://www.google.com/shopping/product/1681441094616491320
7897451467048    ;Cortag-60704;https://www.google.com/shopping/product/6649052004561246130
7897451460735    ;Cortag-60703;https://www.google.com/shopping/product/10157479093494725121
7897451468809    ;Cortag-60880;https://www.google.com/shopping/product/12148551466356124817
7897451469592    ;Cortag-60959;https://www.google.com/shopping/product/9937817042018718830
7897451469998    ;Cortag-60999;https://www.google.com/shopping/product/14377513789143780795
7897451413489    ;Cortag-61348;https://www.google.com/shopping/product/316792321676205851
7897451469974    ;Cortag-60997;https://www.google.com/shopping/product/799058669730774499
7897451469615    ;Cortag-60961;https://www.google.com/shopping/product/2363159556093988684
7897451465778    ;Cortag-60577;https://www.google.com/shopping/product/15460229056129559927
7897451460773    ;Cortag-60650;https://www.google.com/shopping/product/4199906822544185904
7897451460797    ;Cortag-60670;https://www.google.com/shopping/product/10624910088797982391
7897451466751    ;Cortag-60675;https://www.google.com/shopping/product/14977875206599014109
7897451463156    ;Cortag-60315;https://www.google.com/shopping/product/9512568096818931068
7897451462562    ;Cortag-60625;https://www.google.com/shopping/product/10652591634465105487
7897451467963    ;Cortag-60796;https://www.google.com/shopping/product/9956924572729699203
7897451467642    ;Cortag-60764;https://www.google.com/shopping/product/588438075199090864
7897451416145    ;Cortag-61614;https://www.google.com/shopping/product/3418942319109828091
7897451468014    ;Cortag-60822;https://www.google.com/shopping/product/3783947117033507823
7897451468649    ;Cortag-60864;https://www.google.com/shopping/product/17924169096194857155
7897451413472    ;Cortag-61347;https://www.google.com/shopping/product/3632817954338475286
7897451412611    ;Cortag-61261;https://www.google.com/shopping/product/17142805392002347167
7897451462883    ;Cortag-60288;https://www.google.com/shopping/product/11071799704295440693
7897451462425    ;Cortag-60242;https://www.google.com/shopping/product/3423931733984576736
7897451469141    ;Cortag-60914;https://www.google.com/shopping/product/3423931733984576736
7897451469189    ;Cortag-60918;https://www.google.com/shopping/product/8569735693796930543
7897451469202    ;Cortag-60920;https://www.google.com/shopping/product/8569735693796930543
7897451414448    ;Cortag-61444;https://www.google.com/shopping/product/1475931156871781957
7897451460230    ;Cortag-60023;https://www.google.com/shopping/product/4025871054267509280
7897451415889    ;Cortag-61588;https://www.google.com/shopping/product/9655851374270494756
7897451415896    ;Cortag-61589;https://www.google.com/shopping/product/8457108726185395162
7897451462845    ;Cortag-60284;https://www.google.com/shopping/product/6158717874512772912
7897451411812    ;Cortag-61181;https://www.google.com/shopping/product/5840443526844048132
7897451411843    ;Cortag-61184;https://www.google.com/shopping/product/16320643642101064788
7897451414424    ;Cortag-61442;https://www.google.com/shopping/product/17200722976321081963
7898615848192    ;CH9318-3;https://www.google.com/shopping/product/8315867518287818780
7898615848246    ;CH9020-2;https://www.google.com/shopping/product/2180504960786951587
7898615849427    ;CH8597-3;https://www.google.com/shopping/product/11946791701201077517
7898615849359    ;CH8596-1;https://www.google.com/shopping/product/11946791701201077517
7898615849380    ;CH8595-2;https://www.google.com/shopping/product/10453690504572914284
7898615849373    ;CH8595-1;https://www.google.com/shopping/product/10453690504572914284
7898615847324    ;CH8063-15;https://www.google.com/shopping/product/3269738124097262674
7898615847232    ;CH8031-1;https://www.google.com/shopping/product/10782438931768868686
7898615847737    ;CH7713S-R;https://www.google.com/shopping/product/560910339634531824
7898615849113    ;CH7427-3T;https://www.google.com/shopping/product/2856885048397028169
7898615849069    ;CH7427-3CQ;https://www.google.com/shopping/product/2856885048397028169
7898615849090    ;CH7427-1T;https://www.google.com/shopping/product/8952370148460191141
7898615847799    ;CH71102-C;https://www.google.com/shopping/product/4395614680583119777
7898615847683    ;CH70222-F;https://www.google.com/shopping/product/18072629390328726513
7898615841391    ;CH6079-BR;https://www.google.com/shopping/product/6541958673631354141
7898615841902    ;CH507-A;https://www.google.com/shopping/product/5477981308462849624
7898615844460    ;CH3015-2;https://www.google.com/shopping/product/4108679616130615521
7898615844453    ;CH3015-1;https://www.google.com/shopping/product/288514241515231410
7898615846471    ;CH2092-3;https://www.google.com/shopping/product/14293824135166365432
7898615846464    ;CH2092-2;https://www.google.com/shopping/product/1200919195678107110
7898615846303    ;CH2088-1;https://www.google.com/shopping/product/452934468738860602
7898615845986    ;CH2083-4;https://www.google.com/shopping/product/12754540764879103034
7898615845962    ;CH2083-2;https://www.google.com/shopping/product/7419599400854247307
7898615845665    ;CH2078-1;https://www.google.com/shopping/product/8958337325020843803
7898615845382    ;CH2076-2;https://www.google.com/shopping/product/6569212285667114946
7898615845351    ;CH2075-1;https://www.google.com/shopping/product/10451594881698896181
7898615845481    ;CH2068-1;https://www.google.com/shopping/product/16387091613267521147
7898615845436    ;CH2066-1;https://www.google.com/shopping/product/11066164646263014789
7898615844972    ;CH2063-4;https://www.google.com/shopping/product/16866712027408780620
7898615844934    ;CH2062-4;https://www.google.com/shopping/product/8449050853318919678
7898615844842    ;CH2058-1;https://www.google.com/shopping/product/5926713793477663964
7898615846105    ;CH2056-3;https://www.google.com/shopping/product/9611787565239399540
7898615844514    ;CH2048-2;https://www.google.com/shopping/product/4331819308703491557
7898615844507    ;CH2048-1;https://www.google.com/shopping/product/9842695558361930215
7898615844101    ;CH2035-2;https://www.google.com/shopping/product/7165805622815258517
7898615844057    ;CH2031;https://www.google.com/shopping/product/15188723664789843137
7898615843852    ;CH2025-C;https://www.google.com/shopping/product/17085932733803511728
7898615843722    ;CH2019-T;https://www.google.com/shopping/product/11228402386152729987
7898615843708    ;CH2018-T;https://www.google.com/shopping/product/11228402386152729987
7898615843548    ;CH2017-2;https://www.google.com/shopping/product/6708782248642685059
7898615840530    ;CH2001-9;https://www.google.com/shopping/product/10592188221085584105
7898615842596    ;CH1700-A;https://www.google.com/shopping/product/321224197328372178
7898615842787    ;CH1601-A;https://www.google.com/shopping/product/6328374855814798173
7898615849137    ;CH1212-2;https://www.google.com/shopping/product/12955432224589037229
7898615849144    ;CH1212-1;https://www.google.com/shopping/product/3275702166380350127
7898615840783    ;CH1148-R;https://www.google.com/shopping/product/8188766834697854471
7898615841261    ;CH1119-3C;https://www.google.com/shopping/product/1289165651355943524
7898615841292    ;CH1118-A;https://www.google.com/shopping/product/10885022577839619328
7898615841339    ;CH1116-A;https://www.google.com/shopping/product/18142839751782500856
7898615849533    ;CH1114-A;https://www.google.com/shopping/product/8064713047308720846
7898615849526    ;CH1113-CB;https://www.google.com/shopping/product/1569794908333384512
7898615843050    ;CH1033-BR;https://www.google.com/shopping/product/15818168726640151592
7898615842749    ;CH1032-RO;https://www.google.com/shopping/product/13369370186839969429
7898615845580    ;CH1015-T;https://www.google.com/shopping/product/9628655137117062601
7898615844217    ;CH1012-1;https://www.google.com/shopping/product/11563647623655846724
7898615840776    ;CH100;https://www.google.com/shopping/product/18106719984303516486
7898615847652    ;CH091-R;https://www.google.com/shopping/product/7929597224862028224
7898615847980    ;CH0668-1;https://www.google.com/shopping/product/11966177091140030848
7898615848048    ;CH0629-1;https://www.google.com/shopping/product/4005856214910836198
7891506575764    ;A-1-PET-CR;https://www.google.com/shopping/product/8051045500053821656
7891506573654    ;1990-EXA;https://www.google.com/shopping/product/8508089133589339153
7891506571216    ;2195-GOA-CR;https://www.google.com/shopping/product/14137674504951437565
7891506526834    ;2195-LO-CR;https://www.google.com/shopping/product/8566802199452666506
7891506519973    ;2195-OG-CR;https://www.google.com/shopping/product/16401507002385121620
7891506564676    ;2195-OPU-CR;https://www.google.com/shopping/product/5317540651245447048
7891506562016    ;1710-QUAD-10X10CM;https://www.google.com/shopping/product/3925539668547582829
7891506564720    ;1258-PRP-CR;https://www.google.com/shopping/product/2683308969227601169
7891506527510    ;C-1875-DU-CR;https://www.google.com/shopping/product/1416557807801950219
7891506571193    ;C-1879-GOA-CR;https://www.google.com/shopping/product/16766212472083051720
