ID;SKU;URL
7894200145837    ;1780.C;https://www.google.com/shopping/product/11393471259760591519
7894200182139    ;1188.C.HG;https://www.google.com/shopping/product/5542893414022015081
7894200182115    ;1187.C.HG;https://www.google.com/shopping/product/7930578632981175492
7894200182153    ;1188.C.HG.ONOF;https://www.google.com/shopping/product/12817458571853561553
7894200020769    ;1153.C51;https://www.google.com/shopping/product/18304726202099119676
7894200258629    ;1153.C20;https://www.google.com/shopping/product/10225530092796931932
7894200136231    ;1153.C37;https://www.google.com/shopping/product/13329556657620762469
7894200130062    ;1153.C.LNK;https://www.google.com/shopping/product/2672471672363194925
7894200155027    ;1153.C34;https://www.google.com/shopping/product/5351361685183452918
7894200180289    ;1153.C43;https://www.google.com/shopping/product/9141810163983586844
7894200000112    ;1153.C39;https://www.google.com/shopping/product/264283175234839265
7894200000013    ;1130.B;https://www.google.com/shopping/product/11616089158526846949
7894200155010    ;1152.C34;https://www.google.com/shopping/product/5655183526684682089
7894200000068    ;1152.C39;https://www.google.com/shopping/product/1601724453190300554
7894200168577    ;1191.C.TUB.PSO;https://www.google.com/shopping/product/12212332327929364997
7894200248477    ;1191.C33.ECO;https://www.google.com/shopping/product/5192897946902127802
7894200010692    ;1968.C;https://www.google.com/shopping/product/12381777646739563834
7894200168430    ;1968.C.KID;https://www.google.com/shopping/product/14337631902007545594
7894200131069    ;2590.C.112;https://www.google.com/shopping/product/14245126376648801330
7894200130963    ;2590.C.114;https://www.google.com/shopping/product/15428739722479739053
7894200151616    ;2545.C.112;https://www.google.com/shopping/product/3344772451760225603
7894200151609    ;2545.C.114;https://www.google.com/shopping/product/7100166340130710569
7894200182603    ;2545.C.112.PRO;https://www.google.com/shopping/product/13539339464459725691
7894200182597    ;2545.C.114.PRO;https://www.google.com/shopping/product/8870941115117298717
7894200154204    ;2565.C.112;https://www.google.com/shopping/product/6539727792460787965
7894200183839    ;2565.C.112.CONF;https://www.google.com/shopping/product/5621664617636761200
7894200183822    ;2565.C.114.CONF;https://www.google.com/shopping/product/2550527999058644572
7894200178842    ;2565.C.112.PRO;https://www.google.com/shopping/product/10839325430769315101
7894200017943    ;2550.C.112;https://www.google.com/shopping/product/8267354200421782875
7894200017813    ;2550.C.114;https://www.google.com/shopping/product/2689703359060312218
7894200017929    ;2550.E.112.BE;https://www.google.com/shopping/product/4616267032448444474
7894200017790    ;2550.E.114.BE;https://www.google.com/shopping/product/12329281406412491391
7894200018063    ;2551.C.112;https://www.google.com/shopping/product/4943272637613734517
7894200151678    ;2555.C.112;https://www.google.com/shopping/product/17805130608020674550
7894200151623    ;2555.C.114;https://www.google.com/shopping/product/16973684479114956005
7894200146612    ;2553.C.112;https://www.google.com/shopping/product/18224302458678250305
7894200172826    ;1601.C.CLI;https://www.google.com/shopping/product/16220733759621752839
7894200033332    ;1602.C.PLA;https://www.google.com/shopping/product/6124599411445074544
7894200040033    ;1602.C;https://www.google.com/shopping/product/1329556197968764747
7894200146018    ;1601.C;https://www.google.com/shopping/product/16930795091261062360
7894200007883    ;1623.C;https://www.google.com/shopping/product/2918059358272530832
7894200120315    ;1622.C;https://www.google.com/shopping/product/14823238096596296593
7894200007869    ;1606.C.112;https://www.google.com/shopping/product/12718406710625648171
7894200007845    ;1605.C.114;https://www.google.com/shopping/product/12584550321011660959
7894200053613    ;1552.B.112;https://www.google.com/shopping/product/15482858485358032420
7894200053583    ;1552.B.114;https://www.google.com/shopping/product/5745380013971741116
7894200053552    ;1552.B.100;https://www.google.com/shopping/product/9172149341941689145
7894200164524    ;1552.B.212;https://www.google.com/shopping/product/7175037209602464790
7894200053644    ;1552.B.200;https://www.google.com/shopping/product/12764082531590883723
7894200164531    ;1552.B.300;https://www.google.com/shopping/product/8641248219912937606
7894200053521    ;1552.B.034;https://www.google.com/shopping/product/15285100457727130591
7894200164548    ;1552.B.400;https://www.google.com/shopping/product/8836184816986085394
7894200053491    ;1552.B.012;https://www.google.com/shopping/product/18434818681116098412
7894200122319    ;2583.E.BR;https://www.google.com/shopping/product/17146905122378079533
7894200107422    ;2580.E.BR;https://www.google.com/shopping/product/70216418691913778
7894200104926    ;2570.C;https://www.google.com/shopping/product/1807483040483080954
7894200122555    ;2573.C;https://www.google.com/shopping/product/8740237886793581915
7894200180869    ;2574.C;https://www.google.com/shopping/product/6643279443861183053
7894200143307    ;2572.C;https://www.google.com/shopping/product/965022766827215818
7894200149668    ;2670.C;https://www.google.com/shopping/product/6775004896140761598
7894200145820    ;2780.C;https://www.google.com/shopping/product/730089791416535561
7894200071686    ;2074.C;https://www.google.com/shopping/product/11202629948859689407
7894200219897    ;2040.GL33.030;https://www.google.com/shopping/product/14309886801052810582
7894200730453    ;SP.121.GL.RD;https://www.google.com/shopping/product/2706369940448612443
7894200771487    ;L.94.17;https://www.google.com/shopping/product/16161183710424027379
7894200733270    ;AP.17.GL.17;https://www.google.com/shopping/product/12945385724899200377
7894200708100    ;AP.215.37;https://www.google.com/shopping/product/542066098730706747
7894200729877    ;AP.217.95;https://www.google.com/shopping/product/15810552820536161974
7894200791782    ;AP.237.95;https://www.google.com/shopping/product/3056780198995786226
7894200732938    ;AP.237.BL.MT.94;https://www.google.com/shopping/product/12036012240690047655
7894200732884    ;AP.237.GL.17;https://www.google.com/shopping/product/263792923512488181
7894200798095    ;AP.337.95;https://www.google.com/shopping/product/7650757486989862716
7894200732648    ;AP.337.BL.MT.94;https://www.google.com/shopping/product/9799120095545739695
7894200727255    ;AP.766.95;https://www.google.com/shopping/product/9558751973402196415
7894200794714    ;AP.816.95;https://www.google.com/shopping/product/11082843894824614405
7894200704928    ;B.60.37;https://www.google.com/shopping/product/3878438388731380935
7894200704805    ;C.10.23;https://www.google.com/shopping/product/6690879301446784100
7894200775027    ;CD.00.37;https://www.google.com/shopping/product/7752658875869090133
7894200777274    ;CD.00F.37;https://www.google.com/shopping/product/9550255637237508819
7894200768630    ;CD.01.17;https://www.google.com/shopping/product/3476058329179998263
7894200777205    ;CD.01F.17;https://www.google.com/shopping/product/4734914503223702552
7894200708162    ;CD.21F.37;https://www.google.com/shopping/product/9229577180021829391
7894200731825    ;CD.21F.GL.22;https://www.google.com/shopping/product/13717541443076009622
7894200731801    ;CD.21F.GL.MT.17;https://www.google.com/shopping/product/7422481966001669476
7894200731788    ;CD.21F.GL.RD.17;https://www.google.com/shopping/product/882755557353059435
7894200731696    ;CD.23F.GL.22;https://www.google.com/shopping/product/14153951105619762945
7894200759546    ;CH.01.17;https://www.google.com/shopping/product/17058881332525792231
7894200769033    ;FM.714.01;https://www.google.com/shopping/product/16630200159801490961
7894200704737    ;L.100.37;https://www.google.com/shopping/product/7506743524292235026
7894200704775    ;L.101.37;https://www.google.com/shopping/product/9916559289286671968
7894200796343    ;L.1050.95;https://www.google.com/shopping/product/14506934683845412853
7894200749783    ;L.12.17;https://www.google.com/shopping/product/16124513184110359404
7894200778424    ;L.155.95;https://www.google.com/shopping/product/14527979920697493704
7894200701583    ;L.260.94;https://www.google.com/shopping/product/18158892143401216095
7894200701569    ;L.270.22;https://www.google.com/shopping/product/11749602730110397536
7894200791515    ;L.270.95;https://www.google.com/shopping/product/7993749560353679634
7894200747482    ;L.280.22;https://www.google.com/shopping/product/6129700039863853087
7894200747499    ;L.280.94;https://www.google.com/shopping/product/6129700039863853087
7894200742418    ;L.50.95;https://www.google.com/shopping/product/18269701264865069043
7894200710820    ;L.510.23;https://www.google.com/shopping/product/2150014882367522538
7894200704232    ;L.510.37;https://www.google.com/shopping/product/15969556030463736348
7894200710868    ;L.510.51;https://www.google.com/shopping/product/17292233121569268430
7894200710875    ;L.510.60;https://www.google.com/shopping/product/2150014882367522538
7894200778462    ;L.701.95;https://www.google.com/shopping/product/14580813733250808249
7894200799955    ;L.73.94;https://www.google.com/shopping/product/8931096055840741014
7894200720935    ;L.730.37;https://www.google.com/shopping/product/16921406883769697699
7894200730347    ;L.735.94;https://www.google.com/shopping/product/18435104974005507556
7894200796985    ;L.7400.95;https://www.google.com/shopping/product/17332949429815789874
7894200759874    ;L.81.95;https://www.google.com/shopping/product/11387102909407779486
7894200797548    ;L.87.94;https://www.google.com/shopping/product/15756237329017739673
7894200702320    ;L.91.17;https://www.google.com/shopping/product/11764614646860182027
7894200702429    ;L.915.17;https://www.google.com/shopping/product/6583011198133014616
7894200702443    ;L.915.37;https://www.google.com/shopping/product/53012452042453332
7894200702498    ;L.915.87;https://www.google.com/shopping/product/17786690096574991329
7894200791010    ;L.94.95;https://www.google.com/shopping/product/18196101837852132872
7894200779568    ;L.95.95;https://www.google.com/shopping/product/11327524354502882457
7894200713630    ;LC.1271.22;https://www.google.com/shopping/product/6191465098196837666
7894200714170    ;LC.1272.22;https://www.google.com/shopping/product/10597336859981952806
7894200702191    ;LC.26.22;https://www.google.com/shopping/product/3092827257528817607
7894200797968    ;LC.26.94;https://www.google.com/shopping/product/989697697594206933
7894200774754    ;P.111.23;https://www.google.com/shopping/product/4424110675142081531
7894200774761    ;P.111.37;https://www.google.com/shopping/product/9232836738354394570
7894200774792    ;P.111.87;https://www.google.com/shopping/product/4173402906705850437
7894200708124    ;P.210.37;https://www.google.com/shopping/product/8430607279579847270
7894200791157    ;P.23.95;https://www.google.com/shopping/product/16214588411452107761
7894200791164    ;P.230.95;https://www.google.com/shopping/product/4864791773660860762
7894200791171    ;P.232.95;https://www.google.com/shopping/product/3791761788369475104
7894200709855    ;P.330.22;https://www.google.com/shopping/product/1535746427301325975
7894200790648    ;P.75.87;https://www.google.com/shopping/product/2178487029489107210
7894200790693    ;P.75.95;https://www.google.com/shopping/product/7656336313626164543
7894200790709    ;P.750.95;https://www.google.com/shopping/product/16186588269178562901
7894200703358    ;P.8.37;https://www.google.com/shopping/product/13346587627406421156
7894200701729    ;P.9.37;https://www.google.com/shopping/product/3427486390470813784
7894200701774    ;P.9.87;https://www.google.com/shopping/product/8390572917977049692
7894200730491    ;SP.121.BL.MT;https://www.google.com/shopping/product/17779129664914295583
7894200730484    ;SP.121.BL.NO;https://www.google.com/shopping/product/1263166968842946903
7894200730460    ;SP.121.GL.MT;https://www.google.com/shopping/product/6865709261650120073
7894200715986    ;SP.13.01;https://www.google.com/shopping/product/4102263911810967077
7894200730446    ;SP.13.BL.MT;https://www.google.com/shopping/product/10385626613287548478
7894200730439    ;SP.13.BL.NO;https://www.google.com/shopping/product/15613081791856167343
7894200730415    ;SP.13.GL.MT;https://www.google.com/shopping/product/13239146293768719565
7894200730408    ;SP.13.GL.RD;https://www.google.com/shopping/product/5622359016219499333
7894200714347    ;SP.7.01;https://www.google.com/shopping/product/10202294543349646736
7894200757825    ;AP.01.37;https://www.google.com/shopping/product/6842359163330834501
7894200757900    ;AP.01.87;https://www.google.com/shopping/product/17890453445150080547
7894200766216    ;AP.18.37;https://www.google.com/shopping/product/958089649772970875
7894200733072    ;AP.22.GL.17;https://www.google.com/shopping/product/1843783277805513967
7894200767794    ;AP.23.37;https://www.google.com/shopping/product/15307820451032606854
7894200777120    ;AP.23.95;https://www.google.com/shopping/product/17775919947275414867
7894200790716    ;AP.75.37;https://www.google.com/shopping/product/17632966958890184052
7894200710202    ;AP.75.51;https://www.google.com/shopping/product/16976956804903117457
7894200710219    ;AP.75.60;https://www.google.com/shopping/product/13612159084983821256
7894200790723    ;AP.75.87;https://www.google.com/shopping/product/10905683786504751212
7894200790730    ;AP.75.95;https://www.google.com/shopping/product/15128640467955191570
7894200701989    ;B.9.37;https://www.google.com/shopping/product/4679245996853928680
7894200719984    ;C.10.60;https://www.google.com/shopping/product/1698781722661945177
7894200704843    ;C.10.87;https://www.google.com/shopping/product/9727530597873671563
7894200743880    ;CDC.00F.17;https://www.google.com/shopping/product/2477918371991306764
7894200704683    ;L.15.23;https://www.google.com/shopping/product/631964591450098989
7894200704690    ;L.15.37;https://www.google.com/shopping/product/17634974858505638222
7894200709213    ;L.41.37;https://www.google.com/shopping/product/13890465915175539215
7894200719120    ;L.50.37;https://www.google.com/shopping/product/16976285711234342411
7894200702344    ;L.91.37;https://www.google.com/shopping/product/5533577827476751128
7894200768685    ;P.11.37;https://www.google.com/shopping/product/4428802218308604039
7894200790631    ;P.75.37;https://www.google.com/shopping/product/12778880659503890716
7894200701873    ;P.909.23;https://www.google.com/shopping/product/538248807710515916
7894200703471    ;C.10.17;https://www.google.com/shopping/product/1698781722661945177
7894200704812    ;C.10.37;https://www.google.com/shopping/product/17939413388445919584
7894200790778    ;C.10.95;https://www.google.com/shopping/product/12694381105880102633
7894200702528    ;C.9.17;https://www.google.com/shopping/product/3391140971438805511
7894200702542    ;C.9.37;https://www.google.com/shopping/product/375199809460953053
7894200786672    ;CD.00F.87;https://www.google.com/shopping/product/16435526868044768119
7894200790761    ;CD.00F.95;https://www.google.com/shopping/product/13778992804666386613
7894200749790    ;L.12.23;https://www.google.com/shopping/product/4970709231542645798
7894200749813    ;L.12.87;https://www.google.com/shopping/product/11545993550096935408
7894200704713    ;L.15.87;https://www.google.com/shopping/product/15592348949278872520
7894200709084    ;L.37.17;https://www.google.com/shopping/product/18309212720420854599
7894200709091    ;L.37.37;https://www.google.com/shopping/product/15799955282737770557
7894200709282    ;L.41.87;https://www.google.com/shopping/product/17303766436550117247
7894200763802    ;L.59.17;https://www.google.com/shopping/product/9698777828182365956
7894200763901    ;L.59.37;https://www.google.com/shopping/product/6859187226202668229
7894200702337    ;L.91.23;https://www.google.com/shopping/product/11764614646860182027
7894200702399    ;L.91.87;https://www.google.com/shopping/product/6030465534392684122
7894200768678    ;P.11.23;https://www.google.com/shopping/product/8991661085042586914
7894200768692    ;P.11.87;https://www.google.com/shopping/product/3071630270021020274
7894200790570    ;P.750.37;https://www.google.com/shopping/product/3249438561014010202
7894200790655    ;P.750.87;https://www.google.com/shopping/product/12754299733832237863
7894200701880    ;P.909.37;https://www.google.com/shopping/product/13295252983105184704
7894200707004    ;L.1057.17;https://www.google.com/shopping/product/3094277883834655478
7894200125945    ;1100.AV.90.01;https://www.google.com/shopping/product/17492613678675524299
7894200097631    ;1152.C51;https://www.google.com/shopping/product/11487055094091746543
7894200156840    ;1984.C24.ACT.CR;https://www.google.com/shopping/product/2974128013836715687
7894200154785    ;1984.C37.ACT.CR;https://www.google.com/shopping/product/17401467420500848443
7894200173045    ;2885.C90.CAS;https://www.google.com/shopping/product/16464773921735378870
7894200182528    ;4900.C.CLN.PQ;https://www.google.com/shopping/product/14390514715581412358
7894200180883    ;4900.C.DSC.PQ;https://www.google.com/shopping/product/17668229769813189514
7894200151722    ;4900.C.DUO;https://www.google.com/shopping/product/10584116322755654461
7894200167655    ;4900.C.PQ.LNQ;https://www.google.com/shopping/product/16067687742590085724
7894200150152    ;4900.C.PQ.STR;https://www.google.com/shopping/product/14963935051525485611
7894200156826    ;4900.C24.GD;https://www.google.com/shopping/product/11726266071280043779
7894200156819    ;4900.C24.PQ;https://www.google.com/shopping/product/12096124852466753641
7894200194477    ;4900.C26.PQ;https://www.google.com/shopping/product/17087981632036313674
7894200198529    ;4900.C28.GD;https://www.google.com/shopping/product/754586617003841267
7894200160939    ;4900.C33.GD;https://www.google.com/shopping/product/4248230824792825096
7894200160922    ;4900.C33.PQ;https://www.google.com/shopping/product/7137895603463561542
7894200153900    ;4900.C34.GD;https://www.google.com/shopping/product/2083389199651719161
7894200153894    ;4900.C34.PQ;https://www.google.com/shopping/product/5993378278137454371
7894200139836    ;4900.C35.PQ;https://www.google.com/shopping/product/5279576329323473558
7894200122364    ;4900.C37.GD;https://www.google.com/shopping/product/1011192350533642890
7894200122357    ;4900.C37.PQ;https://www.google.com/shopping/product/17801556973521565302
7894200068945    ;4900.C40.GD.CR;https://www.google.com/shopping/product/6977400883289072375
7894200025344    ;4900.C40.PQ.CR;https://www.google.com/shopping/product/9485446315072785353
7894200093374    ;4900.C43.PQ;https://www.google.com/shopping/product/16278986271801114540
7894200025092    ;4900.C50.PQ;https://www.google.com/shopping/product/16338556515290146767
7894200090410    ;4900.C64.PQ;https://www.google.com/shopping/product/3164479166886701245
7894200122968    ;4900.C71.GD;https://www.google.com/shopping/product/3295247804609979214
7894200088011    ;4900.C71.PQ;https://www.google.com/shopping/product/6534195803625086955
7894200112594    ;4900.C86.PQ;https://www.google.com/shopping/product/13382851282590939745
7894200140818    ;4900.C87.PQ;https://www.google.com/shopping/product/3480701462641742917
7894200156727    ;4900.C90.PQ;https://www.google.com/shopping/product/2715560737105494251
7894200173311    ;4900.C94.PQ;https://www.google.com/shopping/product/10230025311190382165
7894200180067    ;4916.C.DSC.PQ;https://www.google.com/shopping/product/12888263209214585438
7894200156833    ;4916.C24.PQ;https://www.google.com/shopping/product/9790316779916978525
7894200156741    ;4916.C90.PQ;https://www.google.com/shopping/product/6974913514438784890
7894200173335    ;4916.C94.PQ;https://www.google.com/shopping/product/11252337094713049884
7894200146681    ;4993.C71.CHU;https://www.google.com/shopping/product/17019251850594140712
7894200716273    ;FT.11.01;https://www.google.com/shopping/product/9497173385188939248
7894200017950    ;2550.E.112.BR;https://www.google.com/shopping/product/11534362882510233520
7894200025566    ;4606.C.030;https://www.google.com/shopping/product/1199144288860103446
7894200130833    ;4900.C.CLN;https://www.google.com/shopping/product/14703663722121936649
7894200028208    ;4900.C.MAX;https://www.google.com/shopping/product/240535504520292510
7894200145882    ;4900.C.PQ.LNK;https://www.google.com/shopping/product/6397869036864508552
7894200112556    ;4900.C73.GD;https://www.google.com/shopping/product/17596768109879656954
7894200110651    ;4900.C73.PQ;https://www.google.com/shopping/product/11331564251323851238
7894200151791    ;4916.C.PLS;https://www.google.com/shopping/product/2311918735503709644
7894200779841    ;L.7300.17;https://www.google.com/shopping/product/1895583784377865343
7894200000006    ;1130.BC;https://www.google.com/shopping/product/5374586319710141277
7894200154860    ;1984.C.ACT.LNK.CR;https://www.google.com/shopping/product/17228502256044435937
7894200180906    ;1984.C.DSC.ACT.CR;https://www.google.com/shopping/product/11021447454543707354
7894200158936    ;1984.C24.ACT.BR;https://www.google.com/shopping/product/15033088056668312903
7894200154198    ;2565.C.114;https://www.google.com/shopping/product/15598464675669221068
7894200221166    ;4606.GL.030;https://www.google.com/shopping/product/11261563794546918794
7894200183761    ;4900.C.CONF;https://www.google.com/shopping/product/17783722003908155235
7894200186885    ;4900.C.DOT.PQ;https://www.google.com/shopping/product/15381211433863352858
7894200187332    ;4900.C.WSH.GD;https://www.google.com/shopping/product/18161686491910216213
7894200187363    ;4900.C.WSH.PQ;https://www.google.com/shopping/product/13846933559166955312
7894200108764    ;4900.C52.PQ;https://www.google.com/shopping/product/3827373701280798956
7894200215974    ;4900.C92.PQ;https://www.google.com/shopping/product/14630384071741472549
7894200151784    ;4916.C.112.DUO;https://www.google.com/shopping/product/13443496295301737539
7894200151777    ;4916.C.114.DUO;https://www.google.com/shopping/product/11612876696088940334
7894200187004    ;4916.C.DOT.PQ;https://www.google.com/shopping/product/1593771574526524308
7894200150176    ;4916.C.PQ.STR;https://www.google.com/shopping/product/17050834167606032305
7894200187349    ;4916.C.WSH.PQ;https://www.google.com/shopping/product/5540704704151371724
7894200160946    ;4916.C33.PQ;https://www.google.com/shopping/product/12362799734801531044
7894200252580    ;4916.C38.PQ;https://www.google.com/shopping/product/4084309322124394193
7894200143055    ;4916.C86.PQ;https://www.google.com/shopping/product/1882502521047909041
7894200142898    ;4916.C87.PQ;https://www.google.com/shopping/product/15647005938611554266
7894200215981    ;4916.C92.PQ;https://www.google.com/shopping/product/5657669601357251864
7894200707417    ;AP.237.22;https://www.google.com/shopping/product/10826446909319721799
7894200707516    ;AP.237.94;https://www.google.com/shopping/product/11779683471681207858
7894200702955    ;C.510.17;https://www.google.com/shopping/product/13250482941617916312
7894200707523    ;CD.11F.22;https://www.google.com/shopping/product/4409309853823838146
7894200779827    ;CD.11F.95;https://www.google.com/shopping/product/12019370209333909083
7894200716006    ;FM.711.01;https://www.google.com/shopping/product/10626400982564441959
7894200716280    ;FM.712.01;https://www.google.com/shopping/product/841798565920193942
7894200759867    ;FM.713.01;https://www.google.com/shopping/product/2050150441082462633
7894200708247    ;L.1044C.94;https://www.google.com/shopping/product/11619119554856370835
7894200799849    ;L.1050.22;https://www.google.com/shopping/product/16742171410791368806
7894200780786    ;L.19.17;https://www.google.com/shopping/product/1952103828735996878
7894200768302    ;L.95.17;https://www.google.com/shopping/product/4852647577174546083
7894200708391    ;P.230.94;https://www.google.com/shopping/product/354471424896518824
7894200707530    ;P.606.22;https://www.google.com/shopping/product/5798503554001636871
7894200705376    ;P.606.95;https://www.google.com/shopping/product/11866598032216485106
7894200780892    ;SP.121.01;https://www.google.com/shopping/product/9304453743444723005
7891444915356    ;27188;https://www.google.com/shopping/product/7562258934682669895
7891444915363    ;27189;https://www.google.com/shopping/product/5296356946243138013
7891444915387    ;27192;https://www.google.com/shopping/product/1288203214983591707
7891444915394    ;27190;https://www.google.com/shopping/product/3475315604432126302
7891444915400    ;27191;https://www.google.com/shopping/product/2857791467014261665
7891444915370    ;27193;https://www.google.com/shopping/product/4370238285293540195
7891444916742    ;27490;https://www.google.com/shopping/product/7562258934682669895
7891444916759    ;27492;https://www.google.com/shopping/product/9305739229347176702
7891444917817    ;27907;https://www.google.com/shopping/product/12551656441287558165
7891444917794    ;27908;https://www.google.com/shopping/product/1470152986334409753
7891444915288    ;27181;https://www.google.com/shopping/product/1583031243974938597
7891444915301    ;27184;https://www.google.com/shopping/product/12927572912116541477
7891444915318    ;27185;https://www.google.com/shopping/product/6935580411708267875
7891444915325    ;27183;https://www.google.com/shopping/product/16269767142048130007
7891444915295    ;27182;https://www.google.com/shopping/product/11282143598437931888
7891444916728    ;27489;https://www.google.com/shopping/product/626536485141274660
7891444916735    ;27491;https://www.google.com/shopping/product/6811777391127321837
7891444917800    ;27906;https://www.google.com/shopping/product/4483941828727806586
7894200707301    ;P.33.94;https://www.google.com/shopping/product/1514366713513495133
7894200701217    ;L.1050.94;https://www.google.com/shopping/product/7713551395491549062
7894200732846    ;AP.237.GL.MT.22;https://www.google.com/shopping/product/11052018630448526681
7894200732822    ;AP.237.GL.RD.22;https://www.google.com/shopping/product/427650313363640679
7894200729372    ;L.127.22;https://www.google.com/shopping/product/14320737418847870369
7894200701200    ;L.1036.22;https://www.google.com/shopping/product/7336913457181852633
7900000111498    ;40069241;https://www.google.com/shopping/product/3920759210361831542
7900000111412    ;40069265;https://www.google.com/shopping/product/15253461522521280935
7894201005987    ;40069242;https://www.google.com/shopping/product/17745403571818104439
7900000111511    ;40069243;https://www.google.com/shopping/product/15660965034735626142
7894200732990    ;AP.23.GL.17;https://www.google.com/shopping/product/7267170209521412645
7894200763857    ;AP.121.37;https://www.google.com/shopping/product/8293636894956606418
7894200757399    ;AP.17.37;https://www.google.com/shopping/product/1275202221942996035
7894200733263    ;AP.17.GL.37;https://www.google.com/shopping/product/12945385724899200377
7894200732945    ;AP.237.BL.MT.17;https://www.google.com/shopping/product/6392521208041727358
7894200732921    ;AP.237.BL.MT.95;https://www.google.com/shopping/product/4753080664338516148
7894200732877    ;AP.237.GL.22;https://www.google.com/shopping/product/3981514665121100552
7894200732839    ;AP.237.GL.RD.17;https://www.google.com/shopping/product/7506547800585302661
7894200795476    ;AP.336.95;https://www.google.com/shopping/product/18099189854819478270
7894200709930    ;AP.337.22;https://www.google.com/shopping/product/2812241426547654946
7894200707448    ;AP.337.94;https://www.google.com/shopping/product/14335754915308947398
7894200732655    ;AP.337.BL.MT.17;https://www.google.com/shopping/product/17831686613182342831
7894200732587    ;AP.337.GL.22;https://www.google.com/shopping/product/18181726831366596126
7894200732549    ;AP.337.GL.RD.17;https://www.google.com/shopping/product/7453894908954809009
7894200748533    ;AP.65.37;https://www.google.com/shopping/product/14800857962142443817
7894200779810    ;CD.11F.37;https://www.google.com/shopping/product/16584603613957793090
7894200798149    ;CD.23F.22;https://www.google.com/shopping/product/11731223926427162073
7894200731757    ;CD.23F.BL.MT.94;https://www.google.com/shopping/product/6821965355256646560
7894200731672    ;CD.23F.GL.MT.17;https://www.google.com/shopping/product/4587099008039509994
7894200791034    ;L.1037.95;https://www.google.com/shopping/product/15892081746349714757
7894200791478    ;L.1038.95;https://www.google.com/shopping/product/2823805581691323417
7894200708285    ;L.1042C.94;https://www.google.com/shopping/product/9758809111224708992
7894200731238    ;L.1044.BL.MT.95;https://www.google.com/shopping/product/7256395674691244771
7894200731191    ;L.1044.GL.22;https://www.google.com/shopping/product/6351036035732091882
7894200731184    ;L.1044.GL.MT.17;https://www.google.com/shopping/product/14195979087402104631
7894200731160    ;L.1044.GL.RD.17;https://www.google.com/shopping/product/17081985141538817027
7894200708711    ;L.1045M.95;https://www.google.com/shopping/product/14386894184722146838
7894200778431    ;L.105.95;https://www.google.com/shopping/product/3243589335895298026
7894200778332    ;L.106.95;https://www.google.com/shopping/product/9699193541871854509
7894200743026    ;L.1091.17;https://www.google.com/shopping/product/12432354424465314083
7894200778448    ;L.116D.95;https://www.google.com/shopping/product/16028208905750311971
7894200707080    ;L.1271.95;https://www.google.com/shopping/product/17178096251966460621
7894200738619    ;L.129.94;https://www.google.com/shopping/product/17952205102635237507
7894200737155    ;L.132.C.94;https://www.google.com/shopping/product/8004032580179667462
7894200739456    ;L.146.22;https://www.google.com/shopping/product/16882353350631033542
7894200739449    ;L.146.94;https://www.google.com/shopping/product/16882353350631033542
7894200702184    ;L.270.94;https://www.google.com/shopping/product/358724055795596394
7894200747505    ;L.280.86;https://www.google.com/shopping/product/6129700039863853087
7894200747512    ;L.280.95;https://www.google.com/shopping/product/10573044018926376828
7894200763581    ;L.68.37;https://www.google.com/shopping/product/15793023491924690739
7894200720928    ;L.73.37;https://www.google.com/shopping/product/6230403683208169574
7894200701507    ;L.730.22;https://www.google.com/shopping/product/7255356640748151569
7894200701484    ;L.730.94;https://www.google.com/shopping/product/7255356640748151569
7894200730330    ;L.735.22;https://www.google.com/shopping/product/8939112624422511694
7894200743491    ;L.737.22;https://www.google.com/shopping/product/13318629130859706468
7894200743521    ;L.737.95;https://www.google.com/shopping/product/6129700039863853087
7894200799979    ;L.830.22;https://www.google.com/shopping/product/18087599496717070593
7894200790945    ;L.830.95;https://www.google.com/shopping/product/5056190361371720515
7894200707196    ;LC.1272.95;https://www.google.com/shopping/product/7668920268242926238
7894200708421    ;P.23.22;https://www.google.com/shopping/product/3052239865389858146
7894200708438    ;P.23.94;https://www.google.com/shopping/product/283319928220318746
7894200798156    ;P.230.22;https://www.google.com/shopping/product/13299653084666235375
7894200797975    ;P.330.94;https://www.google.com/shopping/product/17285224271824927740
7894200706755    ;P.60.94;https://www.google.com/shopping/product/958449507405334985
7894200705253    ;P.606.37;https://www.google.com/shopping/product/14591279373711260415
7894200735939    ;AP.121.GL.17;https://www.google.com/shopping/product/8355167049784510893
7894200766186    ;AP.123.37;https://www.google.com/shopping/product/15157591621829174903
7894200794653    ;AP.236.95;https://www.google.com/shopping/product/12680493094369233312
7894200732907    ;AP.237.BL.NO.94;https://www.google.com/shopping/product/4262239130972072218
7894200732853    ;AP.237.GL.MT.17;https://www.google.com/shopping/product/18232315341000419921
7894200798064    ;AP.33.95;https://www.google.com/shopping/product/12011724445786833730
7894200795360    ;AP.336.37;https://www.google.com/shopping/product/7256009587594858432
7894200732556    ;AP.337.GL.MT.22;https://www.google.com/shopping/product/4900902289823907426
7894200748526    ;AP.65.17;https://www.google.com/shopping/product/17189086250343868693
7894200748557    ;AP.65.95;https://www.google.com/shopping/product/3736162454076235573
7894200708414    ;CD.11F.94;https://www.google.com/shopping/product/16661792276397228777
7894200731986    ;CD.11F.GL.MT.22;https://www.google.com/shopping/product/17830441253300896264
7894200791140    ;CD.23F.95;https://www.google.com/shopping/product/2072733689052016481
7894200730392    ;CD.23F.GL.MT.22;https://www.google.com/shopping/product/7248425856247280694
